Variable_1,Variable_2,Variable_3
0.8102673284076543,0.4600526509800841,0.3761816071631048
-0.5173126791403467,-0.9137068337255219,-0.6957216553555035
-1.445273827787141,-1.090463253373284,-1.5324032118084774
0.7144915545379406,0.09320358617880053,0.4262784002134955
0.32185471121069686,0.7186994954398833,0.2864922320302323
-2.2768771190121924,-1.916456187062748,-1.7699605189627126
-1.714426280390934,-1.56583040370752,-1.2337156157042302
-1.2940803989992369,-1.0192304447193559,-1.1352833528705173
-0.07891559523088236,-0.26279692389310516,-0.14129947312865748
-1.399616628141922,-1.4194807221006833,-1.500713483032397
0.6550819248370613,0.6638854717486663,0.5437120176560448
-0.5098842031055082,-0.5502036156444017,-0.6687589932484894
1.5462260072383187,1.3636925293214168,1.5233588048432176
0.42670669701519126,0.2455344005302487,0.6663947452553692
-0.13047151806063548,-0.2177500166397663,0.11670963722922559
0.4218486839114646,0.38925769502657426,0.33029295220903837
-0.9332315796356578,-0.5608472327439928,-0.5288870765048985
1.44600134100554,1.327525422715928,1.0358330025694658
1.0504320880946942,0.829625928190563,1.344453464868774
0.24656742478632931,0.33214266906757567,0.3160581758513635
1.9332332120105817,1.587831915709502,1.6332463565320319
-1.465328836015674,-1.37938763907988,-1.301878818101612
0.8094854939066328,1.189673024101161,0.832708811739386
1.2041352438850543,0.9037167621334745,1.230382859761389
0.49667022977302494,0.5227653702565159,0.06378155009021608
-0.1555769604580132,-0.20465797861614274,0.22008799830629583
-2.0599019088806134,-1.9673791622534462,-2.1998799357376853
1.0852010608191114,0.9137114649851908,1.0022426961886617
-0.42664447660925076,-0.7856957038625356,-0.699688137987401
-0.07137095229917986,-0.28356792748327514,0.12281442434206669
0.9864059854618903,1.026477593646989,0.8453760251880827
0.9890603368097399,0.838173991630828,1.3249522487620542
-1.155704929020448,-1.3031000206629781,-0.734629399092391
-0.9875241179750905,-1.2549205273108246,-1.1714988269287072
-0.7077561425985495,-0.7379472058682838,-0.3813334914351852
0.6889901614530497,0.5602856756000876,0.5404427606472599
1.0795108333049965,0.9513409048786302,0.8291589328102157
0.5023965354119908,0.7052165810201412,0.4033071704779919
-0.4405872142358492,-0.5336428740312513,-0.46315778878572555
-0.14372389323964882,-0.14529006417995563,-0.49160052222915984
1.386266436537204,1.2758002941687998,1.2094130494747486
-1.123781344264862,-1.3866218987807508,-1.3031121996410193
0.7798217865586777,0.8537644481652032,0.948208472662002
-0.10707143521518031,-0.2041337971417498,0.16676432298879912
0.48964633146321396,0.493222286108334,0.18561581895052506
0.025048705709673113,-0.03787706403268072,-0.5145943634832642
1.0315142071519954,1.1213840297804163,0.7891576534209751
0.5306986623196168,0.5010989722557319,0.2949485770706377
0.0704543980031066,0.20222369290397924,-0.38860830363133975
2.264794296344822,2.12711457083231,2.0288055547278883
1.250852047704302,1.0557497088646877,0.8921118677608206
0.2715763096427194,0.04127167677647825,0.38117610624664006
0.7754927464429628,0.4113156327635176,0.39115661918511113
0.11714786294246662,-0.4325357194329438,0.18017415930508507
-0.6912452244029104,-0.5428411253136511,-0.40156868560445835
-1.7231656421749533,-1.7364627197884577,-1.498173439803588
2.0646626434668462,2.1112209924789087,1.737123762991643
-0.4393005609164685,-0.37050418660069395,-0.4423867417143987
0.5890913674677499,0.7781753689556122,0.34410578052778484
1.2647960650206245,1.303475220295756,1.4979478439287992
-0.43905345202071167,-0.38405030221609504,-0.19955324055409296
-0.27780717038883607,-0.34368035016065746,-0.17543106434695888
0.5191532795683534,0.5644144860681771,0.9049499723307465
0.5281293715720198,0.4235798528894749,0.25379264999784856
0.03321863503721873,-0.247120124772839,0.07168933953504417
-1.055792995820486,-1.0972301570998007,-1.1318093530727316
1.2890916785482698,1.1419593611156462,1.2019975547933834
0.7627356697395726,0.7509600432259457,0.657425968181717
0.18191598479184903,-0.08226340408453794,0.1345909451129461
0.8047846591610929,0.5766219271163282,0.3781471615811248
-3.2438780417145208,-2.71667330761289,-2.954251887060859
0.06345245067724163,-0.13168901561278784,-0.10824459576870413
-0.42284072499079706,-0.5806638300414523,-0.9384041961244645
-1.9602121989501975,-1.492815632262972,-1.7341781539212324
0.544841562672303,0.5505995411117026,0.44606937837182953
-0.9840126591423966,-1.1055674038365089,-1.0128076969069717
1.4161978768709411,1.3926190393589688,1.2739192155597574
-0.14176879838124332,-0.18557099144165792,0.3086545634239478
0.6665774635399759,0.587814299986775,0.3381024403503862
-0.5786376267941368,-0.6349332731360164,-0.4466346900833757
0.8224303629397134,0.6654761399551558,0.43730576253329956
1.417210238528878,1.4930603613814752,0.7663947455717068
-1.5740515535329402,-1.1828901228605113,-1.4466483136916157
0.6180252017741492,1.0690478190399608,0.6043686122066767
-1.647693259864503,-1.7031010842380452,-0.7748036343545104
-0.11459238711808484,0.11949310424386703,-0.3020631953954416
0.2595712329097514,0.2606357887303316,0.15552253856983822
-1.0921703583727176,-0.896498129779179,-1.1108252407926493
-0.33095209094322336,-0.4062075739046376,0.24980110133032812
1.4968183852604173,1.4923636548751158,1.4861415547093282
0.8953340899307808,0.6394234767573034,0.7843380142878217
1.034392917277701,1.193447837875767,0.7457255185167484
1.6303646903988722,1.2417545776896106,1.8557011812836017
-0.315632422454114,-0.3679414565938042,-0.5405174371376138
1.0017368781525555,0.8886172337099146,0.5682834175009537
-0.6025540872865884,-0.7910220948104386,-0.7957551322010534
1.2482320541391096,1.2869695267081884,0.349270715360401
-1.1283534281500969,-0.7152401867629778,-0.9518405050811325
-0.8302304421891434,-0.6560338837151651,-0.847109695914823
1.7480753730076135,1.4079184786967114,1.2348580228745698
0.6089156904115343,0.2599989854015522,0.8846881611466331
0.32922480217294153,0.7770139688068041,0.14650592872013385
-0.18030477957943608,0.4366010606734496,-0.028729829596972595
-0.3809681075019584,-0.14431111744324188,-0.2760186608954827
-0.07465455945163525,0.14062653935031585,-0.09013288514343099
-0.08849814121080388,0.07769069428283301,0.3458033678227222
0.6822064694931605,0.4713865781153408,0.5473109970837036
1.7013407816988324,1.592157932511289,1.158922179172248
-0.8399611354874934,-0.8202205073191269,-0.6110104903072344
0.17939463251273363,0.18663407519394676,0.29226518783526445
0.8114007356552774,1.1623438536938022,0.9836938063790582
-0.27624844629483314,-0.3478818491342862,0.1116624693867386
0.8227272679281181,0.6113881089049112,0.7484903966495585
-1.3770957423000543,-1.4929487070302987,-1.3982765060878029
2.3011116012511175,2.108543802770955,2.222258324338191
0.33905924605095034,0.17603792282975914,-0.04897007492765015
-0.04431667146832991,-0.3762359626537995,0.18936830837514892
-0.713250820935838,-0.732523205147836,-0.577101499847241
-0.2651070503807724,-0.25006229127982893,0.06098356997563542
0.7405986541993124,0.6787057016184508,0.4076392379770548
2.390075056017597,2.1178269657955333,2.1558603490226527
-1.2985165475343485,-1.3197059427809958,-1.2267075983888296
-0.09772971653143263,-0.06661122644227901,-0.10245719468570577
-1.1223615890718095,-0.9918202201392214,-0.3624854693027889
-1.210452479783272,-1.2837251927398055,-0.6762957410651915
0.08987509414735145,0.09919206841319386,0.08230265823880918
-0.5008535965972998,-0.29994388606263306,-0.22639919085425755
0.3342224582323795,0.16789227333245899,0.13654027302591157
0.6940760496121327,0.5008890809663513,0.6354043048736481
-1.2507138707111594,-1.24446313433075,-1.5837628944942428
-0.5312112963470581,-0.32894778795948776,-0.6906257887256089
-0.27642931162922435,-0.5850533419880918,-0.29181240451479445
-2.169283370939404,-1.9700766723083722,-2.115544025084182
-0.25765138294398965,-0.5295544627555473,-0.5414817663745881
-1.2750931128106138,-1.0526550157178038,-0.49194462446999687
-0.22196615627500835,-0.2251211857484203,-0.10837297607047722
-0.04650111352504659,0.16638117960057563,-0.10406901382882705
-1.8764434240988483,-1.8398945301950502,-1.6269747980390998
-1.1135505702127515,-0.824511570515772,-0.7226551405635839
0.39462292154676887,0.22598543427462744,0.3314542424149025
0.889791685743677,0.6755778471271954,0.7199678189424142
1.8957374832732548,1.547004568577014,1.3897935725510617
0.3507901863733459,0.2456613794405753,0.21014541885847082
-0.6564249883756242,-0.6075367422052739,-0.6113997524604567
-0.9197082881740427,-1.0279185950008451,-0.3604802717150421
-1.2749795520997793,-1.2454915365902126,-0.7368840749084935
1.0274661973459756,1.1077279182637647,1.2753365890949235
-1.3606213962094926,-1.2142879767300778,-1.2404686689992879
-0.7764033948876191,-0.4269070300473152,-0.6110477619155907
-0.1278262329567681,-0.0025969813274094172,-0.6417459851308833
1.2752871535163104,1.2116726138493648,1.1735760330489935
0.6105243547074932,0.5587306028377497,0.729856743979862
-0.1371024475640856,0.014496833948811932,-0.14590004757074476
0.6332249019953063,0.5793397143881145,0.33077763311192476
1.9230465563039787,1.8166560787815544,1.5671576007683161
-0.3362218685786753,-0.17056422763393034,0.14491154113502974
1.1433115082905145,0.8865185583122205,0.9603602731178584
0.6152929408224083,0.9427664103593063,0.4782455753230082
1.2458589939757827,1.2591574454401036,0.8825600460275856
0.1467659701894747,-0.13653630548433512,-0.3408715402970142
-0.689459013746934,-0.3440532803753971,-0.38155526991790123
-1.0446015201818797,-1.170357620220555,-0.9149851156480102
-0.19446241846187742,0.010441028030450161,-0.47229927003513383
-1.01152545161428,-1.153222511296524,-0.839796961398
-1.4329493979876633,-1.54589874946803,-1.6057110666519154
2.3425369799350486,2.1249587265620784,1.502712371601081
-0.9291827762337505,-0.5625492799536338,-0.9684841682641122
-0.4848466501421188,-0.42060560699670535,-0.5002504992915429
0.1305419862673035,0.022273157705616192,-0.12721410416021536
1.803167661522677,1.3939242815164712,1.3318781202743097
0.665636213506207,0.8272847503069526,0.4938708254909039
1.3928987801759105,1.3542308662259661,1.0194902440153313
0.17160212057480104,0.04618482974516003,0.06913541180269987
0.03216932310685884,-0.002127091156368329,0.0003304998364031461
0.21255130734972708,0.43178346584993255,-0.09346247012402914
1.2289565121830874,1.391258474582501,0.8481128235628175
-0.8918870889396954,-0.695983750881255,-0.6400630867238561
-0.5900014124419849,-0.5444100540053933,-0.8094649517013284
0.9318659647838652,0.7156108500386663,0.8645951675786161
1.4005074524354657,1.1318926480364035,0.9370216743680968
-1.4529357724014034,-0.9725808480828854,-1.4599536682846637
-0.4847789835202228,-0.4038597852108024,-0.26404769660618166
0.4975538059052047,0.5122797219541921,0.17278643611534067
0.6048712355375967,0.8927193926672212,0.6821754707097755
1.1892279139023718,0.6749865636302909,1.3326513369488326
1.449005287920579,1.6888243942314214,1.106064826452607
-0.4129453097757618,-0.5594843884789069,0.20067108970504272
1.111467201729155,0.7177004482590761,0.9368599889705903
-0.868501098995242,-1.0299698417880203,-0.5012363838505263
1.0597273967692302,0.6569928195264108,0.7708396587005344
-0.17666249181559723,0.010212594945438552,-0.2116210498137975
0.44843173690269683,0.5234119321360171,0.6768447023286067
0.787487770033641,0.9142291389794789,0.7960839964595434
0.8867356008233572,0.5885631959719877,0.2850561397469069
0.3780790809616349,0.4550121775707426,0.3867027965912093
0.3291405518004243,0.36745068078488713,0.8126082356475621
-1.2571800528776174,-1.1734812841086377,-1.411904481295129
0.4526730295245464,0.6273662298053002,0.7854586107283503
-0.6450666301060639,-0.7264950206068674,-0.44320570475124677
-0.49087866864336355,-0.8955818516463054,-0.6153332844569285
0.4086419098949283,0.5788621186485301,0.4609804707675287
1.5893606865808476,1.5817855572451782,1.6818906452287565
0.9898885654156363,0.7935523419823838,0.9128151183867959
-0.07038740701985396,-0.06142221035970453,0.47153527909356435
-0.18787433237351905,-0.18198827133081563,0.06862791677558097
-0.7139257323529286,-0.7147305705807216,-1.1658843629133506
0.055912202670212977,0.12128070586232198,0.4175171949447012
-2.32168058715495,-2.069315460594714,-1.66314778694565
-0.1232082627935578,-0.16915216782663203,-0.23859765502711416
-0.6440216665686157,-0.5987025266337459,-0.09492766110017498
-0.1676658290734399,-0.438512731761729,-0.21504334110920068
-1.5107496802368154,-1.4977620435380248,-1.1513483943834901
-0.41472254897512684,-0.5048638204368163,-0.278381719696985
1.49575151099107,1.323572754249567,0.9939497938340359
0.19091871865047305,0.19139637330702336,-0.14197658836925137
-1.1183901838938564,-0.859670246032519,-1.158893659779453
-0.45528474751905934,-0.44690840611551624,-0.7869730143027287
0.13054879007638806,-0.012002143718867153,-0.06937330271797905
-2.2858454587112993,-1.8715457804223496,-2.057352120902353
2.3602080708251902,2.2569437494288755,1.7072124530132649
0.2592583123452771,0.21243847715878159,-0.19212977489745275
0.25692271161556374,0.04468693057937295,0.6061030939309437
0.7807882945380626,0.9671908358397998,0.7358687584069262
0.561676047467248,0.3859812710154966,0.7818895044468923
1.437853817325308,1.3837725972868196,1.3582218870920522
1.7008775698310312,1.3542247510286216,1.427475223018004
-0.8160259323428158,-0.6157252237426656,-0.557559464089
-1.94148645973249,-1.8131805377350612,-1.5583776175857744
-1.6960137427618633,-1.4074929484145762,-1.0735907870647388
2.2024729678824104,1.9047642446936017,1.9804431862599874
-1.077162909334321,-0.6318607283058326,-1.04914773003235
1.5051126382213043,1.3474740928932105,1.0115863488278278
-1.0666371371795274,-0.9205583723879653,-0.8701591977316873
1.296894950755277,1.2841645620785411,1.5653299002203207
1.286711889211717,1.4829650782790922,0.7626933698042562
0.23366992646294035,0.16595974361228866,-0.16357774180715406
-0.6370269150371201,-0.74472687518504,-0.7592875475023096
1.1503142286433135,1.0292968809845562,1.112587573799968
-0.5524882881865362,-0.824348964656711,-0.3050367699877588
1.5618379904780686,1.1285352043514092,1.3655272338264393
-0.5850252127427769,-0.1430025259443199,-0.3047851725199766
1.3870723601476367,1.2742203476583305,1.3785126599679887
-0.6924002590523327,-0.616632965274522,-0.38949639679348036
-0.7421508873783693,-0.814377735058285,-0.6568995668912831
0.7043683007237501,0.29290294558553115,0.885686968925842
0.01972831869406312,0.2507459788144496,0.19345595833802343
0.6413409050889562,0.6199306756322671,0.9534946465959376
2.7894867412834743,2.297930331020231,1.612784481989832
-0.9217307391794055,-0.9367802751777105,-0.7591068124115258
-0.3493789722027377,-0.4517937281195231,-0.4618848152342968
0.13711402747336082,0.20175509541136294,-0.17994777852367608
-1.0521519939818988,-0.6663160415452036,-1.068280604815323
-1.6538374836210556,-1.757008175767222,-1.368854359183981
-0.9197942540204698,-0.7689395491514853,-0.8043316445701656
0.7399981214731461,0.5768753323784108,0.1538928978729458
-0.7078248352720896,-0.8603879933926923,-0.7460638970811262
-0.7001481179262949,-0.8073092002494002,-0.5484569963850936
0.4857377762849824,0.7797305759112697,0.5950546331097033
-1.0086671844896815,-1.2276676201131227,-0.7292550632094923
0.9181772223048182,0.7859256883762896,0.8630462455411406
1.9309868994097699,1.7145762128560618,1.7908035859195766
0.2850277136634458,0.15227930206705637,0.25134077144741224
0.4460626571476591,0.5635252580015793,0.7133420465684939
-0.7105246628928931,-0.5139367652486012,-0.5371424742984074
0.28447946558189513,0.4695347982924992,0.12644769921943239
0.4825484074545349,0.7709101416143902,0.7622020729876235
-1.267514004440533,-0.9162471249880075,-1.2055513698362428
-0.9585475107989712,-0.767663050832512,-0.65348090247022
-0.8077747194822448,-1.0730437969053173,-0.6941319659748734
